snakeID,length,theta,cell_name,cell_axis_angle,Cell_Area,theta_to_cell_axis
5804,50.842310750321985,65.56656204458741,HSS_siDSP_2_roi28,58.134,183083,7.432562044587414
5805,38.934051333722905,78.95867243431086,HSS_siDSP_2_roi28,58.134,183083,20.824672434310855
5806,23.3805163294572,71.86962607169569,HSS_siDSP_2_roi28,58.134,183083,13.735626071695693
5807,75.84264685115227,59.1267511926015,HSS_siDSP_2_roi28,58.134,183083,0.9927511926015028
5808,77.34282139981256,50.198656141938464,HSS_siDSP_2_roi28,58.134,183083,-7.935343858061543
5811,23.875122714802956,79.85910023407855,HSS_siDSP_2_roi28,58.134,183083,21.725100234078553
5812,25.33842097617916,52.59077066723515,HSS_siDSP_2_roi28,58.134,183083,-5.543229332764852
5814,47.503279781447056,-54.24338552889144,HSS_siDSP_2_roi28,58.134,183083,67.62261447110856
5818,22.26371555538193,61.65806241704601,HSS_siDSP_2_roi28,58.134,183083,3.524062417046011
5819,30.25080683143385,19.127014134244433,HSS_siDSP_2_roi28,58.134,183083,-39.00698586575557
5820,60.9905436424189,81.72177578120434,HSS_siDSP_2_roi28,58.134,183083,23.587775781204343
5822,70.22913308894034,51.973456591786366,HSS_siDSP_2_roi28,58.134,183083,-6.160543408213641
5823,47.49351543676556,53.7315066811065,HSS_siDSP_2_roi28,58.134,183083,-4.402493318893505
5824,35.498405870806856,87.82988794673638,HSS_siDSP_2_roi28,58.134,183083,29.695887946736377
5825,39.237859662270225,-66.74846390265144,HSS_siDSP_2_roi28,58.134,183083,55.11753609734856
5827,93.4176508353563,74.65061349402023,HSS_siDSP_2_roi28,58.134,183083,16.516613494020234
5828,29.992687354299346,80.04608160140462,HSS_siDSP_2_roi28,58.134,183083,21.912081601404623
5829,42.87903144262857,57.408682580250186,HSS_siDSP_2_roi28,58.134,183083,-0.725317419749814
5830,36.06878284154897,-63.95248682626564,HSS_siDSP_2_roi28,58.134,183083,57.91351317373437
5831,85.50491828370117,58.412951479481336,HSS_siDSP_2_roi28,58.134,183083,0.2789514794813357
5832,54.849426606116864,54.7531844556733,HSS_siDSP_2_roi28,58.134,183083,-3.3808155443267083
