snakeID,length,theta,cell_name,cell_axis_angle,Cell_Area,theta_to_cell_axis
5102,138.49386507590347,38.62186597948928,HSS_siTJP1_1_roi25,30.304,161535,8.317865979489284
5103,94.4840406306871,28.617612744690447,HSS_siTJP1_1_roi25,30.304,161535,-1.6863872553095547
5105,83.95042296431717,-2.440233573998718,HSS_siTJP1_1_roi25,30.304,161535,-32.74423357399871
5107,28.94555752464339,-30.814884723390037,HSS_siTJP1_1_roi25,30.304,161535,-61.11888472339004
5108,96.46019853409548,14.270438862227284,HSS_siTJP1_1_roi25,30.304,161535,-16.033561137772722
5109,123.23751641252493,13.617730108685116,HSS_siTJP1_1_roi25,30.304,161535,-16.68626989131488
5110,120.48832404217484,29.76573633811844,HSS_siTJP1_1_roi25,30.304,161535,-0.5382636618815582
5112,374.4585946870021,36.06925054232094,HSS_siTJP1_1_roi25,30.304,161535,5.765250542320942
8688,23.824819747949135,-1.1593929973381545,HSS_siTJP1_1_roi26,8.852,317664,-10.011392997338149
8691,74.24591677786107,-0.4472959194787768,HSS_siTJP1_1_roi26,8.852,317664,-9.29929591947878
8692,45.40687293107634,85.87167888505029,HSS_siTJP1_1_roi26,8.852,317664,77.01967888505027
8696,25.74222052291703,-44.451914149711264,HSS_siTJP1_1_roi26,8.852,317664,-53.30391414971126
8699,24.498121073066248,-34.649331369012465,HSS_siTJP1_1_roi26,8.852,317664,-43.50133136901246
8701,30.017103246954004,-83.6245022842976,HSS_siTJP1_1_roi26,8.852,317664,87.52349771570238
8714,28.006048342900833,-19.50153645880841,HSS_siTJP1_1_roi26,8.852,317664,-28.353536458808406
8723,33.459802547126216,-85.1845199197466,HSS_siTJP1_1_roi26,8.852,317664,85.96348008025339
8725,31.570461070792025,12.84334620574211,HSS_siTJP1_1_roi26,8.852,317664,3.991346205742104
8752,21.102954314761124,42.10063605018854,HSS_siTJP1_1_roi26,8.852,317664,33.24863605018854
8760,27.211555592295564,27.796859007516165,HSS_siTJP1_1_roi26,8.852,317664,18.94485900751616
8766,138.08559260679547,-4.133093711787121,HSS_siTJP1_1_roi26,8.852,317664,-12.98509371178713
8769,32.26790199190446,80.1125831768112,HSS_siTJP1_1_roi26,8.852,317664,71.2605831768112
8772,65.7081872622796,3.2506715108733757,HSS_siTJP1_1_roi26,8.852,317664,-5.6013284891266295
8778,24.898917805281435,36.166167040812816,HSS_siTJP1_1_roi26,8.852,317664,27.31416704081282
8790,21.49787082141282,62.60905184129277,HSS_siTJP1_1_roi26,8.852,317664,53.75705184129277
8796,33.108862400429985,-66.27571331187423,HSS_siTJP1_1_roi26,8.852,317664,-75.12771331187423
8798,21.638029401829662,-83.98975357946276,HSS_siTJP1_1_roi26,8.852,317664,87.15824642053724
8801,64.69672228335524,22.834734147467127,HSS_siTJP1_1_roi26,8.852,317664,13.982734147467127
8808,21.01729755239344,24.452756179211388,HSS_siTJP1_1_roi26,8.852,317664,15.600756179211388
8816,25.488834588463195,82.59893026125418,HSS_siTJP1_1_roi26,8.852,317664,73.74693026125419
8820,72.76006095750893,-4.735174598250643,HSS_siTJP1_1_roi26,8.852,317664,-13.58717459825064
8822,28.630536510915537,-9.18352317056559,HSS_siTJP1_1_roi26,8.852,317664,-18.035523170565597
8825,29.585070398121125,9.178868078576953,HSS_siTJP1_1_roi26,8.852,317664,0.3268680785769504
8827,22.496667238580365,-86.27106513744913,HSS_siTJP1_1_roi26,8.852,317664,84.87693486255085
8835,26.49257667266801,-23.43656600644589,HSS_siTJP1_1_roi26,8.852,317664,-32.28856600644589
8836,29.612245622325197,2.393579396170978,HSS_siTJP1_1_roi26,8.852,317664,-6.458420603829026
8837,30.252182750234425,-16.325181186752502,HSS_siTJP1_1_roi26,8.852,317664,-25.177181186752502
8843,25.068381089087293,10.916392712355,HSS_siTJP1_1_roi26,8.852,317664,2.0643927123550014
8848,51.52743804253438,-74.25749888065194,HSS_siTJP1_1_roi26,8.852,317664,-83.10949888065194
8855,21.91718222093471,8.29488137353313,HSS_siTJP1_1_roi26,8.852,317664,-0.5571186264668739
8858,69.55809922920572,22.3802335545497,HSS_siTJP1_1_roi26,8.852,317664,13.5282335545497
8859,25.57392490507834,79.42085708183924,HSS_siTJP1_1_roi26,8.852,317664,70.56885708183924
8861,140.0225451272469,-35.32648014278304,HSS_siTJP1_1_roi26,8.852,317664,-44.17848014278304
8864,46.360811848295775,-28.534847987328103,HSS_siTJP1_1_roi26,8.852,317664,-37.3868479873281
8865,108.55091514312316,-9.75604826527628,HSS_siTJP1_1_roi26,8.852,317664,-18.60804826527628
8876,30.24233961689268,73.04958473972233,HSS_siTJP1_1_roi26,8.852,317664,64.19758473972234
8878,28.671969883222825,-79.08595962333303,HSS_siTJP1_1_roi26,8.852,317664,-87.93795962333303
8880,24.911895660529034,-82.75964939621784,HSS_siTJP1_1_roi26,8.852,317664,88.38835060378216
8884,20.72718000785329,70.61372275733132,HSS_siTJP1_1_roi26,8.852,317664,61.76172275733131
8886,29.488186051515115,80.32548931385644,HSS_siTJP1_1_roi26,8.852,317664,71.47348931385642
8888,25.236656586195615,26.386761949167077,HSS_siTJP1_1_roi26,8.852,317664,17.534761949167077
8891,36.686949234769536,57.36814469495366,HSS_siTJP1_1_roi26,8.852,317664,48.51614469495365
8898,76.16997952934103,38.683552478650554,HSS_siTJP1_1_roi26,8.852,317664,29.83155247865055
8902,32.129886622184316,67.4380381045185,HSS_siTJP1_1_roi26,8.852,317664,58.58603810451848
8909,25.74465224879659,-59.724422302911336,HSS_siTJP1_1_roi26,8.852,317664,-68.57642230291134
8924,25.8423852229718,-5.959018633370218,HSS_siTJP1_1_roi26,8.852,317664,-14.811018633370225
8930,46.021814515314986,38.29372040971582,HSS_siTJP1_1_roi26,8.852,317664,29.441720409715813
8950,85.17124145042884,8.354167061789143,HSS_siTJP1_1_roi26,8.852,317664,-0.4978329382108626
8960,23.67357612119505,21.573140600576306,HSS_siTJP1_1_roi26,8.852,317664,12.721140600576303
8961,27.843424717532983,3.38066927699108,HSS_siTJP1_1_roi26,8.852,317664,-5.4713307230089185
8975,36.27664839953541,-83.85402126300677,HSS_siTJP1_1_roi26,8.852,317664,87.29397873699321
8985,26.40194558008824,-20.953686578987018,HSS_siTJP1_1_roi26,8.852,317664,-29.80568657898702
8988,26.47923738598624,36.19149630762212,HSS_siTJP1_1_roi26,8.852,317664,27.339496307622113
8993,35.18064752293489,-82.44445592241453,HSS_siTJP1_1_roi26,8.852,317664,88.70354407758546
9007,34.19100376156071,68.83658567314873,HSS_siTJP1_1_roi26,8.852,317664,59.98458567314873
9012,63.92343416740654,24.85366647050752,HSS_siTJP1_1_roi26,8.852,317664,16.001666470507516
9028,29.302003485466496,31.45399205860127,HSS_siTJP1_1_roi26,8.852,317664,22.60199205860127
9034,20.35080350712749,5.1820550071448395,HSS_siTJP1_1_roi26,8.852,317664,-3.669944992855165
9038,21.07518962047375,18.547807161786537,HSS_siTJP1_1_roi26,8.852,317664,9.695807161786531
9052,41.96132958894612,10.176475971091383,HSS_siTJP1_1_roi26,8.852,317664,1.3244759710913885
9061,22.41657973490105,14.12191499168344,HSS_siTJP1_1_roi26,8.852,317664,5.269914991683436
9063,38.6407602980177,76.34111945480997,HSS_siTJP1_1_roi26,8.852,317664,67.48911945480995
9065,26.496996237745588,-7.470725755243182,HSS_siTJP1_1_roi26,8.852,317664,-16.322725755243184
9066,21.35379815340361,4.824872623332857,HSS_siTJP1_1_roi26,8.852,317664,-4.0271273766671385
9068,41.49955203680502,-8.604022812790308,HSS_siTJP1_1_roi26,8.852,317664,-17.45602281279031
9071,29.493765110607686,0.0603777198506885,HSS_siTJP1_1_roi26,8.852,317664,-8.791622280149312
9072,51.32825442315098,29.925566817003983,HSS_siTJP1_1_roi26,8.852,317664,21.07356681700398
9079,20.10486757821856,53.55150234860573,HSS_siTJP1_1_roi26,8.852,317664,44.69950234860573
9082,54.3034911858631,22.45848348951248,HSS_siTJP1_1_roi26,8.852,317664,13.606483489512485
9085,53.15136442353956,-5.675484451217148,HSS_siTJP1_1_roi26,8.852,317664,-14.527484451217148
9086,26.00323965544361,89.82824810959761,HSS_siTJP1_1_roi26,8.852,317664,80.9762481095976
9094,25.829532700759852,15.10485729327956,HSS_siTJP1_1_roi26,8.852,317664,6.252857293279561
9096,253.7540455719002,19.149865382687594,HSS_siTJP1_1_roi26,8.852,317664,10.29786538268759
9098,27.40558318553533,13.709958862046497,HSS_siTJP1_1_roi26,8.852,317664,4.857958862046502
9099,49.4968867461912,11.79828881436747,HSS_siTJP1_1_roi26,8.852,317664,2.9462888143674775
9102,24.302148523875083,-16.964921765123453,HSS_siTJP1_1_roi26,8.852,317664,-25.816921765123453
9115,74.47712781288946,-84.6065192765554,HSS_siTJP1_1_roi26,8.852,317664,86.54148072344458
9117,25.22619253237445,-87.7868138177195,HSS_siTJP1_1_roi26,8.852,317664,83.3611861822805
9124,28.185665061560528,89.79548209803144,HSS_siTJP1_1_roi26,8.852,317664,80.94348209803144
9133,53.78286380778866,-70.81635347415497,HSS_siTJP1_1_roi26,8.852,317664,-79.66835347415497
9135,25.78778572040331,-72.66955899060568,HSS_siTJP1_1_roi26,8.852,317664,-81.52155899060568
9152,23.181782040096017,52.43521541967025,HSS_siTJP1_1_roi26,8.852,317664,43.58321541967024
9154,340.2454570328945,18.965197258643844,HSS_siTJP1_1_roi26,8.852,317664,10.11319725864385
9167,41.48328442827913,60.76716840807395,HSS_siTJP1_1_roi26,8.852,317664,51.91516840807395
9175,48.466003100383304,86.04814726627208,HSS_siTJP1_1_roi26,8.852,317664,77.19614726627208
9177,28.49806493045181,46.232117794401006,HSS_siTJP1_1_roi26,8.852,317664,37.380117794401
9182,30.3578679125635,5.152213494765309,HSS_siTJP1_1_roi26,8.852,317664,-3.699786505234698
9184,21.80212064249626,42.508114273483265,HSS_siTJP1_1_roi26,8.852,317664,33.65611427348327
9203,28.45613876721208,75.61721538431448,HSS_siTJP1_1_roi26,8.852,317664,66.76521538431447
9209,40.19540359841615,78.47401693450308,HSS_siTJP1_1_roi26,8.852,317664,69.62201693450308
9211,20.98217290480092,26.67994243274531,HSS_siTJP1_1_roi26,8.852,317664,17.827942432745317
9215,27.924359714048578,-72.2186163909924,HSS_siTJP1_1_roi26,8.852,317664,-81.0706163909924
9223,23.362460745016108,41.89379318148245,HSS_siTJP1_1_roi26,8.852,317664,33.04179318148245
9226,27.664162822055054,34.85267501634145,HSS_siTJP1_1_roi26,8.852,317664,26.000675016341447
9227,32.213724442692815,4.554718847457052,HSS_siTJP1_1_roi26,8.852,317664,-4.297281152542951
9231,24.96189122091237,-20.25351373276332,HSS_siTJP1_1_roi26,8.852,317664,-29.10551373276332
9237,29.360295698768297,-18.226487405780855,HSS_siTJP1_1_roi26,8.852,317664,-27.078487405780855
9245,22.936415190760872,-69.84773445991637,HSS_siTJP1_1_roi26,8.852,317664,-78.69973445991637
9252,30.32148239010932,72.31190253300835,HSS_siTJP1_1_roi26,8.852,317664,63.459902533008346
9253,31.261604891157653,-27.23429381383222,HSS_siTJP1_1_roi26,8.852,317664,-36.08629381383222
9257,26.045038968110408,58.406169450305065,HSS_siTJP1_1_roi26,8.852,317664,49.55416945030507
9264,24.306710398333948,7.505248498579034,HSS_siTJP1_1_roi26,8.852,317664,-1.346751501420968
9273,27.446134265563515,-14.163808611034243,HSS_siTJP1_1_roi26,8.852,317664,-23.015808611034245
9275,180.13267287515177,19.511886059306654,HSS_siTJP1_1_roi26,8.852,317664,10.659886059306658
9276,23.491002060195523,-23.634374163178244,HSS_siTJP1_1_roi26,8.852,317664,-32.48637416317824
9281,29.798228692576636,-16.968304056496795,HSS_siTJP1_1_roi26,8.852,317664,-25.820304056496795
9285,35.110315575689725,42.29832271831068,HSS_siTJP1_1_roi26,8.852,317664,33.44632271831068
9287,35.15907077993619,4.935993124300785,HSS_siTJP1_1_roi26,8.852,317664,-3.9160068756992104
9292,25.282169447965437,-11.656633923788576,HSS_siTJP1_1_roi26,8.852,317664,-20.50863392378858
9294,54.56311052669119,2.877478839525021,HSS_siTJP1_1_roi26,8.852,317664,-5.974521160474978
9295,327.39208452671517,20.065252568550115,HSS_siTJP1_1_roi26,8.852,317664,11.213252568550118
9297,24.764454367144992,-15.825589936484478,HSS_siTJP1_1_roi26,8.852,317664,-24.67758993648448
9298,22.49758922793371,38.4300463599073,HSS_siTJP1_1_roi26,8.852,317664,29.578046359907304
9305,28.377323548078166,61.78501976832654,HSS_siTJP1_1_roi26,8.852,317664,52.933019768326545
9306,36.281456806557536,39.55936574884465,HSS_siTJP1_1_roi26,8.852,317664,30.70736574884465
9307,21.23402454783595,-74.5104277534301,HSS_siTJP1_1_roi26,8.852,317664,-83.3624277534301
9308,28.495362908030632,-73.85274516222387,HSS_siTJP1_1_roi26,8.852,317664,-82.70474516222387
9315,50.486872806503065,29.50729710219901,HSS_siTJP1_1_roi26,8.852,317664,20.655297102199015
9316,20.44237090085574,-43.27859896278488,HSS_siTJP1_1_roi26,8.852,317664,-52.13059896278489
9323,21.49694808186875,-32.64724742527828,HSS_siTJP1_1_roi26,8.852,317664,-41.49924742527829
9326,76.46441114102223,-3.831909609634186,HSS_siTJP1_1_roi26,8.852,317664,-12.683909609634185
9328,22.965317316777632,24.066922617187192,HSS_siTJP1_1_roi26,8.852,317664,15.2149226171872
9330,26.497543864540848,58.367568727368656,HSS_siTJP1_1_roi26,8.852,317664,49.515568727368645
9335,24.4779441246196,2.0575382852536004,HSS_siTJP1_1_roi26,8.852,317664,-6.794461714746404
9336,21.499596110088515,-61.467341101497674,HSS_siTJP1_1_roi26,8.852,317664,-70.31934110149767
9337,25.545097691637334,-26.69695792899406,HSS_siTJP1_1_roi26,8.852,317664,-35.54895792899406
9346,28.87446910633834,-2.6038529020885055,HSS_siTJP1_1_roi26,8.852,317664,-11.455852902088507
9350,21.465078998513675,-32.30376240795338,HSS_siTJP1_1_roi26,8.852,317664,-41.155762407953375
9356,31.34279520513673,38.411684701831064,HSS_siTJP1_1_roi26,8.852,317664,29.55968470183106
9365,26.638704047707023,-61.38177328816554,HSS_siTJP1_1_roi26,8.852,317664,-70.23377328816554
9367,26.869348952154425,-15.151087901181372,HSS_siTJP1_1_roi26,8.852,317664,-24.003087901181377
9371,41.71957474324873,-65.08788746644079,HSS_siTJP1_1_roi26,8.852,317664,-73.9398874664408
9373,23.500141216764888,-75.03545394606564,HSS_siTJP1_1_roi26,8.852,317664,-83.88745394606565
9376,25.054538516816905,31.912623209010267,HSS_siTJP1_1_roi26,8.852,317664,23.06062320901026
9381,24.17530175683116,-13.39504201181305,HSS_siTJP1_1_roi26,8.852,317664,-22.24704201181305
9384,29.087061496444985,-21.878718810426054,HSS_siTJP1_1_roi26,8.852,317664,-30.730718810426055
9387,37.781509426566465,37.34183955870383,HSS_siTJP1_1_roi26,8.852,317664,28.489839558703835
9389,29.03229439953286,-13.875685971423094,HSS_siTJP1_1_roi26,8.852,317664,-22.727685971423085
9391,29.90341819144427,35.92807229576063,HSS_siTJP1_1_roi26,8.852,317664,27.076072295760625
9400,47.490584375527895,32.588453010919025,HSS_siTJP1_1_roi26,8.852,317664,23.73645301091902
9402,46.722827353638294,26.54142140247809,HSS_siTJP1_1_roi26,8.852,317664,17.68942140247809
9404,31.04459685745762,-18.08074904528219,HSS_siTJP1_1_roi26,8.852,317664,-26.932749045282193
9407,42.105769433938065,-88.35201914072539,HSS_siTJP1_1_roi26,8.852,317664,82.79598085927461
9410,30.4315887087383,-48.84065776482856,HSS_siTJP1_1_roi26,8.852,317664,-57.69265776482857
9411,47.4310515906609,-48.972883401361926,HSS_siTJP1_1_roi26,8.852,317664,-57.82488340136193
9414,50.45735423597563,-45.79962811515864,HSS_siTJP1_1_roi26,8.852,317664,-54.65162811515864
9418,31.44763025568803,-86.42741053517503,HSS_siTJP1_1_roi26,8.852,317664,84.72058946482497
9420,24.341564411027292,-14.9883790014278,HSS_siTJP1_1_roi26,8.852,317664,-23.84037900142781
9422,29.09468931007204,-14.47210661906068,HSS_siTJP1_1_roi26,8.852,317664,-23.32410661906067
9423,48.156093437568714,24.46586883016834,HSS_siTJP1_1_roi26,8.852,317664,15.613868830168345
9426,24.25928643249128,33.86976408978012,HSS_siTJP1_1_roi26,8.852,317664,25.017764089780115
9427,37.49314947560869,36.41556413072459,HSS_siTJP1_1_roi26,8.852,317664,27.563564130724583
9429,23.40190027379046,64.11396516827004,HSS_siTJP1_1_roi26,8.852,317664,55.261965168270024
9431,20.36188826441498,-12.89336000184069,HSS_siTJP1_1_roi26,8.852,317664,-21.745360001840695
9436,22.12446729205318,-58.25114016771895,HSS_siTJP1_1_roi26,8.852,317664,-67.10314016771895
9437,81.46945757423578,37.79497823206526,HSS_siTJP1_1_roi26,8.852,317664,28.942978232065258
9440,32.49293367482006,77.87501560176494,HSS_siTJP1_1_roi26,8.852,317664,69.02301560176494
9449,72.47571455549813,10.535134208161272,HSS_siTJP1_1_roi26,8.852,317664,1.6831342081612777
9450,20.487444458884852,-11.0022060309031,HSS_siTJP1_1_roi26,8.852,317664,-19.8542060309031
9456,33.479878513717736,-66.79724149850398,HSS_siTJP1_1_roi26,8.852,317664,-75.64924149850398
9461,32.11732563095178,20.44256457068704,HSS_siTJP1_1_roi26,8.852,317664,11.590564570687036
9462,43.274670858677666,3.7655515347472086,HSS_siTJP1_1_roi26,8.852,317664,-5.086448465252786
9463,43.82103799282653,84.85471624572085,HSS_siTJP1_1_roi26,8.852,317664,76.00271624572085
9465,37.88610040445938,32.48892271014841,HSS_siTJP1_1_roi26,8.852,317664,23.63692271014841
9471,75.45012445127222,11.256842840351274,HSS_siTJP1_1_roi26,8.852,317664,2.4048428403512787
9477,26.050141730321496,56.99881101858842,HSS_siTJP1_1_roi26,8.852,317664,48.14681101858844
9480,30.49396777330785,39.30903953602771,HSS_siTJP1_1_roi26,8.852,317664,30.457039536027708
9485,21.40262683863738,71.61511965491805,HSS_siTJP1_1_roi26,8.852,317664,62.76311965491806
9497,26.276928719507698,86.66668034917201,HSS_siTJP1_1_roi26,8.852,317664,77.81468034917202
9499,46.499838726560625,6.727782082663068,HSS_siTJP1_1_roi26,8.852,317664,-2.124217917336935
9501,25.75491864560736,-89.4381678140561,HSS_siTJP1_1_roi26,8.852,317664,81.7098321859439
9506,26.712410732392954,16.793039075473974,HSS_siTJP1_1_roi26,8.852,317664,7.941039075473981
9515,230.49539888272216,14.83153003322375,HSS_siTJP1_1_roi26,8.852,317664,5.979530033223753
9521,45.57296679379938,-88.57716070219595,HSS_siTJP1_1_roi26,8.852,317664,82.57083929780404
9525,35.10407452732786,10.315276815134643,HSS_siTJP1_1_roi26,8.852,317664,1.4632768151346482
9526,32.48187162348019,-13.380084006486944,HSS_siTJP1_1_roi26,8.852,317664,-22.232084006486943
9528,60.00259900669118,-4.522260286429392,HSS_siTJP1_1_roi26,8.852,317664,-13.37426028642939
9530,21.295681850282236,6.746274862849049,HSS_siTJP1_1_roi26,8.852,317664,-2.105725137150955
9531,38.47254306765856,6.842365544207209,HSS_siTJP1_1_roi26,8.852,317664,-2.009634455792792
9533,37.50072977367111,-19.625917789755153,HSS_siTJP1_1_roi26,8.852,317664,-28.477917789755153
9535,28.52708221717097,4.62209914021348,HSS_siTJP1_1_roi26,8.852,317664,-4.229900859786525
9542,80.4775882205915,46.50846245734602,HSS_siTJP1_1_roi26,8.852,317664,37.656462457346024
9544,21.128794889188587,27.688659504670593,HSS_siTJP1_1_roi26,8.852,317664,18.836659504670592
9548,55.48415571715267,22.99684345516272,HSS_siTJP1_1_roi26,8.852,317664,14.144843455162714
9553,33.80685643021546,-25.50444260586684,HSS_siTJP1_1_roi26,8.852,317664,-34.35644260586684
9554,31.064390902512585,3.9493862604305137,HSS_siTJP1_1_roi26,8.852,317664,-4.902613739569489
9555,25.764431720058216,42.53273634563251,HSS_siTJP1_1_roi26,8.852,317664,33.68073634563251
9559,64.11907589670263,-13.751899935083005,HSS_siTJP1_1_roi26,8.852,317664,-22.603899935083007
9561,22.431724679026058,20.489497116691805,HSS_siTJP1_1_roi26,8.852,317664,11.637497116691804
9562,100.78382338814455,18.14576728631636,HSS_siTJP1_1_roi26,8.852,317664,9.293767286316353
9564,52.49970676658217,34.38069723456639,HSS_siTJP1_1_roi26,8.852,317664,25.52869723456639
9565,22.493884439293197,72.27635904638551,HSS_siTJP1_1_roi26,8.852,317664,63.42435904638552
9566,25.076256791077576,-66.77385255591162,HSS_siTJP1_1_roi26,8.852,317664,-75.62585255591162
9572,30.21496110044501,11.243511137136316,HSS_siTJP1_1_roi26,8.852,317664,2.3915111371363196
9573,78.22157671009636,28.174515253483715,HSS_siTJP1_1_roi26,8.852,317664,19.322515253483715
9576,51.80513654482989,-48.172617712708984,HSS_siTJP1_1_roi26,8.852,317664,-57.02461771270899
9577,149.24734261867928,4.761986014323171,HSS_siTJP1_1_roi26,8.852,317664,-4.090013985676833
9580,48.665979356724314,17.706552435371062,HSS_siTJP1_1_roi26,8.852,317664,8.854552435371062
9582,20.78207323730009,-85.27157120056367,HSS_siTJP1_1_roi26,8.852,317664,85.87642879943633
9585,32.179914204913445,-56.54917642446852,HSS_siTJP1_1_roi26,8.852,317664,-65.40117642446852
9589,39.46812656860238,-29.595332448633386,HSS_siTJP1_1_roi26,8.852,317664,-38.44733244863339
9592,20.415001180794174,69.73335735828383,HSS_siTJP1_1_roi26,8.852,317664,60.88135735828382
9593,37.82021393396232,44.70800752979313,HSS_siTJP1_1_roi26,8.852,317664,35.85600752979313
9595,34.095297621163176,44.4516709457902,HSS_siTJP1_1_roi26,8.852,317664,35.599670945790194
9597,23.79221251772492,-59.49522810510289,HSS_siTJP1_1_roi26,8.852,317664,-68.34722810510289
9603,25.04058700833042,85.75575780770056,HSS_siTJP1_1_roi26,8.852,317664,76.90375780770057
9611,153.7230147451525,26.7583201068874,HSS_siTJP1_1_roi26,8.852,317664,17.906320106887392
9613,56.007089949267126,26.076508451581823,HSS_siTJP1_1_roi26,8.852,317664,17.224508451581826
9616,476.2012981515877,12.238708158827926,HSS_siTJP1_1_roi26,8.852,317664,3.386708158827929
9617,20.49239975308583,-17.109274848505283,HSS_siTJP1_1_roi26,8.852,317664,-25.961274848505283
9618,29.498680312055697,-18.276555126594964,HSS_siTJP1_1_roi26,8.852,317664,-27.12855512659496
9620,22.38733847486456,25.220344290178485,HSS_siTJP1_1_roi26,8.852,317664,16.368344290178484
9621,28.186841355508513,-60.16032239318531,HSS_siTJP1_1_roi26,8.852,317664,-69.01232239318531
9623,23.771533552013317,-83.18606985470761,HSS_siTJP1_1_roi26,8.852,317664,87.9619301452924
9626,21.247434657534264,33.572291984405155,HSS_siTJP1_1_roi26,8.852,317664,24.72029198440515
9627,31.412236653341974,-4.005231773402446,HSS_siTJP1_1_roi26,8.852,317664,-12.857231773402448
9631,22.47610320615416,32.73988703060084,HSS_siTJP1_1_roi26,8.852,317664,23.887887030600837
9633,26.4454929254279,-2.494833382056352,HSS_siTJP1_1_roi26,8.852,317664,-11.34683338205636
9635,99.47451957226234,28.59690048300868,HSS_siTJP1_1_roi26,8.852,317664,19.74490048300868
9638,22.839976689300677,32.39627726730584,HSS_siTJP1_1_roi26,8.852,317664,23.544277267305844
9644,40.67603275262055,21.21035215301699,HSS_siTJP1_1_roi26,8.852,317664,12.358352153016996
9645,42.76629066764402,22.03929620122554,HSS_siTJP1_1_roi26,8.852,317664,13.187296201225536
9646,33.577145982651146,23.486479062995784,HSS_siTJP1_1_roi26,8.852,317664,14.63447906299578
9647,29.495783830267065,-4.699610018482737,HSS_siTJP1_1_roi26,8.852,317664,-13.551610018482734
9648,26.939260672796564,-37.20553433910096,HSS_siTJP1_1_roi26,8.852,317664,-46.057534339100954
9650,39.61873600010818,40.85776569820132,HSS_siTJP1_1_roi26,8.852,317664,32.005765698201316
9652,39.27907881495862,-16.730117319163085,HSS_siTJP1_1_roi26,8.852,317664,-25.58211731916309
9653,20.73711963569342,13.337746390177028,HSS_siTJP1_1_roi26,8.852,317664,4.485746390177027
9654,47.950402803802895,9.478582928868796,HSS_siTJP1_1_roi26,8.852,317664,0.6265829288687996
9658,21.494652779475025,-83.32742045977832,HSS_siTJP1_1_roi26,8.852,317664,87.82057954022167
9660,26.30159692274764,-26.0726743863474,HSS_siTJP1_1_roi26,8.852,317664,-34.924674386347405
9662,25.83498275457995,23.376586269641436,HSS_siTJP1_1_roi26,8.852,317664,14.524586269641432
9663,46.49665753080195,12.919548685990522,HSS_siTJP1_1_roi26,8.852,317664,4.067548685990516
9664,37.35655032148657,25.852106515599317,HSS_siTJP1_1_roi26,8.852,317664,17.000106515599313
9667,77.49036251203391,27.144681458279727,HSS_siTJP1_1_roi26,8.852,317664,18.29268145827973
9668,30.496876904985015,-10.950638292418208,HSS_siTJP1_1_roi26,8.852,317664,-19.80263829241821
9669,33.46992094279656,20.831634589753765,HSS_siTJP1_1_roi26,8.852,317664,11.979634589753772
9671,35.32046535348326,28.70635826576364,HSS_siTJP1_1_roi26,8.852,317664,19.854358265763636
9672,21.24105820645586,28.954152428116856,HSS_siTJP1_1_roi26,8.852,317664,20.102152428116852
9673,26.91724309174531,13.582274253055438,HSS_siTJP1_1_roi26,8.852,317664,4.730274253055441
9674,22.488782597627196,-1.9866251966867443,HSS_siTJP1_1_roi26,8.852,317664,-10.838625196686747
9675,28.499576077742088,22.71378730768859,HSS_siTJP1_1_roi26,8.852,317664,13.861787307688587
9677,31.706767712762264,73.93924147723322,HSS_siTJP1_1_roi26,8.852,317664,65.08724147723322
9678,75.49080286944256,18.742695834618495,HSS_siTJP1_1_roi26,8.852,317664,9.890695834618498
9679,24.4955688770146,-78.82118524131542,HSS_siTJP1_1_roi26,8.852,317664,-87.67318524131542
9682,78.68806599216092,18.21920564805975,HSS_siTJP1_1_roi26,8.852,317664,9.367205648059752
9683,22.25406021243957,58.09805800645325,HSS_siTJP1_1_roi26,8.852,317664,49.24605800645327
9685,62.29405662714868,30.67084236614105,HSS_siTJP1_1_roi26,8.852,317664,21.81884236614104
9686,25.454749969901137,12.06146789760767,HSS_siTJP1_1_roi26,8.852,317664,3.2094678976076665
9687,54.01974994673112,-5.168357210771262,HSS_siTJP1_1_roi26,8.852,317664,-14.020357210771266
9689,75.467713332721,-24.79080650297962,HSS_siTJP1_1_roi26,8.852,317664,-33.642806502979624
9691,30.500055327621883,45.75323496993073,HSS_siTJP1_1_roi26,8.852,317664,36.90123496993073
9694,33.84904258880302,81.17718857929798,HSS_siTJP1_1_roi26,8.852,317664,72.32518857929796
9695,28.32696004295894,8.105707417020964,HSS_siTJP1_1_roi26,8.852,317664,-0.7462925829790379
9698,25.094261034781432,87.70779048788262,HSS_siTJP1_1_roi26,8.852,317664,78.85579048788262
9699,49.48526467287773,-11.38223588580833,HSS_siTJP1_1_roi26,8.852,317664,-20.23423588580833
9700,20.48376784708486,21.562985582574456,HSS_siTJP1_1_roi26,8.852,317664,12.710985582574452
9701,33.26851040205056,58.48197260527948,HSS_siTJP1_1_roi26,8.852,317664,49.62997260527948
9702,30.917411445393252,35.687496755689565,HSS_siTJP1_1_roi26,8.852,317664,26.83549675568956
9703,86.4373730200963,27.34417291294782,HSS_siTJP1_1_roi26,8.852,317664,18.492172912947822
9704,50.49101490991527,25.97330252381234,HSS_siTJP1_1_roi26,8.852,317664,17.121302523812346
9706,33.679864916051635,21.24725858048527,HSS_siTJP1_1_roi26,8.852,317664,12.395258580485262
9708,40.75988493635332,42.98567045625288,HSS_siTJP1_1_roi26,8.852,317664,34.13367045625289
9710,135.38408642183362,33.109275090038246,HSS_siTJP1_1_roi26,8.852,317664,24.25727509003825
9712,28.491972655955408,0.7288621169764767,HSS_siTJP1_1_roi26,8.852,317664,-8.123137883023531
