DSP,JCAD,RhoA,RhoC,TJP1,p1_name,p1_value,p2_name,p2_value,perturbation,exp_name,type,delta,phenotype
0.4988,,0.47052000000000005,0.59167,0.5062,$RhoC_amp,5.0,$RhoC_mod,3.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.12114999999999998,Normal
0.4958000000000001,,0.46262400000000004,0.601911,0.49360000000000004,$RhoC_amp,5.0,$RhoC_mod,4.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.13928699999999994,Normal
0.5042,,0.45029399999999997,0.621619,0.505801,$RhoC_amp,5.0,$RhoC_mod,4.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.17132500000000006,Normal
0.49140000000000006,,0.451828,0.6191420000000001,0.5086,$RhoC_amp,5.0,$RhoC_mod,5.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.16731400000000007,Normal
0.4988,,0.6976120000000001,0.187585,0.4986,$RhoC_amp,10.0,$RhoC_mod,0.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.5100270000000001,Failed
0.497802,,0.58099,0.3771459999999999,0.504202,$RhoC_amp,10.0,$RhoC_mod,0.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.20384400000000008,Normal
0.502,,0.5333189999999999,0.47453699999999993,0.5002,$RhoC_amp,10.0,$RhoC_mod,1.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.058781999999999945,Normal
0.5042,,0.51989,0.504554,0.49339999999999995,$RhoC_amp,10.0,$RhoC_mod,1.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.015336000000000016,Normal
0.503399,,0.48594600000000004,0.545633,0.512999,$RhoC_amp,10.0,$RhoC_mod,2.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.05968699999999999,Normal
0.496001,,0.486429,0.5722259999999999,0.49499899999999997,$RhoC_amp,10.0,$RhoC_mod,2.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.0857969999999999,Normal
0.49339999999999995,,0.47811099999999995,0.570892,0.488799,$RhoC_amp,10.0,$RhoC_mod,3.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.092781,Normal
0.5042,,0.458902,0.597602,0.49620000000000003,$RhoC_amp,10.0,$RhoC_mod,3.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.1387,Normal
0.5067999999999999,,0.449119,0.607218,0.4986,$RhoC_amp,10.0,$RhoC_mod,4.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.15809900000000005,Normal
0.4934,,0.463219,0.6063390000000001,0.509399,$RhoC_amp,10.0,$RhoC_mod,4.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.14312000000000008,Normal
0.5136,,0.448524,0.621458,0.5035999999999999,$RhoC_amp,10.0,$RhoC_mod,5.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.17293399999999998,Normal
0.485399,,0.694672,0.187012,0.4992,$RhoC_amp,15.0,$RhoC_mod,0.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.50766,Failed
0.5008009999999999,,0.592359,0.37446099999999993,0.497201,$RhoC_amp,15.0,$RhoC_mod,0.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.21789800000000004,Normal
0.5044,,0.543218,0.45455199999999996,0.49900100000000003,$RhoC_amp,15.0,$RhoC_mod,1.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.08866600000000002,Normal
0.507001,,0.5175639999999999,0.508763,0.505,$RhoC_amp,15.0,$RhoC_mod,1.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.008800999999999948,Normal
0.515199,,0.492337,0.5411490000000001,0.5088,$RhoC_amp,15.0,$RhoC_mod,2.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.04881200000000008,Normal
0.49339999999999995,,0.47364300000000004,0.572321,0.5111990000000001,$RhoC_amp,15.0,$RhoC_mod,2.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.09867799999999993,Normal
0.4992,,0.473375,0.577025,0.5028,$RhoC_amp,15.0,$RhoC_mod,3.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.10365000000000002,Normal
0.518401,,0.47883000000000003,0.584569,0.505601,$RhoC_amp,15.0,$RhoC_mod,3.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.10573899999999997,Normal
0.49860099999999996,,0.44811999999999996,0.6070340000000001,0.5176010000000001,$RhoC_amp,15.0,$RhoC_mod,4.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.1589140000000001,Normal
0.492598,,0.46194899999999994,0.597977,0.485199,$RhoC_amp,15.0,$RhoC_mod,4.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.13602800000000004,Normal
0.5072,,0.445172,0.619505,0.5066,$RhoC_amp,15.0,$RhoC_mod,5.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.17433299999999996,Normal
0.4908,,0.678678,0.187561,0.499,$RhoC_amp,20.0,$RhoC_mod,0.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.491117,Failed
0.49479999999999996,,0.58477,0.378217,0.4956,$RhoC_amp,20.0,$RhoC_mod,0.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.206553,Normal
0.4992,,0.535269,0.46805099999999994,0.5052,$RhoC_amp,20.0,$RhoC_mod,1.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.06721800000000006,Normal
0.492,,0.512951,0.512432,0.4978,$RhoC_amp,20.0,$RhoC_mod,1.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.0005190000000000472,Normal
0.5029999999999999,,0.48940500000000003,0.548678,0.5012,$RhoC_amp,20.0,$RhoC_mod,2.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.059272999999999965,Normal
0.49720099999999995,,0.468819,0.5667329999999999,0.5014000000000001,$RhoC_amp,20.0,$RhoC_mod,2.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.09791399999999995,Normal
0.49280100000000004,,0.473713,0.568565,0.4878,$RhoC_amp,20.0,$RhoC_mod,3.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.09485199999999999,Normal
0.5154000000000001,,0.46396400000000004,0.5865199999999999,0.4976,$RhoC_amp,20.0,$RhoC_mod,3.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.12255599999999989,Normal
0.49619900000000006,,0.45503899999999997,0.596733,0.494999,$RhoC_amp,20.0,$RhoC_mod,4.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.141694,Normal
0.508799,,0.45145599999999997,0.617388,0.5008,$RhoC_amp,20.0,$RhoC_mod,4.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.16593200000000008,Normal
0.5121990000000001,,0.459915,0.6068410000000001,0.495598,$RhoC_amp,20.0,$RhoC_mod,5.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.14692600000000006,Normal
0.49000000000000005,,0.687771,0.18576900000000002,0.5112,$RhoC_amp,25.0,$RhoC_mod,0.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.5020020000000001,Failed
0.49199899999999996,,0.5911299999999999,0.37066299999999996,0.5098,$RhoC_amp,25.0,$RhoC_mod,0.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.22046699999999997,Normal
0.49820099999999995,,0.5359839999999999,0.463388,0.5002,$RhoC_amp,25.0,$RhoC_mod,1.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.07259599999999988,Normal
0.5098,,0.510876,0.5084270000000001,0.508201,$RhoC_amp,25.0,$RhoC_mod,1.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.0024489999999999235,Normal
0.5029990000000001,,0.491077,0.556867,0.502,$RhoC_amp,25.0,$RhoC_mod,2.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.06579000000000002,Normal
0.494798,,0.47276100000000004,0.557675,0.502,$RhoC_amp,25.0,$RhoC_mod,2.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.08491399999999999,Normal
0.49900000000000005,,0.47474299999999997,0.5748570000000001,0.487601,$RhoC_amp,25.0,$RhoC_mod,3.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.10011400000000009,Normal
0.497601,,0.460414,0.5992660000000001,0.4954,$RhoC_amp,25.0,$RhoC_mod,3.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.1388520000000001,Normal
0.5029999999999999,,0.461744,0.6044409999999999,0.49959999999999993,$RhoC_amp,25.0,$RhoC_mod,4.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.1426969999999999,Normal
0.512,,0.455892,0.608854,0.4976,$RhoC_amp,25.0,$RhoC_mod,4.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.152962,Normal
0.493401,,0.446159,0.619107,0.5024,$RhoC_amp,25.0,$RhoC_mod,5.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.172948,Normal
0.4978,,0.697201,0.183226,0.5116,$RhoC_amp,30.0,$RhoC_mod,0.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.513975,Failed
0.496599,,0.5874809999999999,0.378927,0.5039990000000001,$RhoC_amp,30.0,$RhoC_mod,0.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.2085539999999999,Normal
0.48939999999999995,,0.537591,0.45911399999999997,0.4846,$RhoC_amp,30.0,$RhoC_mod,1.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.07847700000000007,Normal
0.49160000000000004,,0.51326,0.509518,0.49280100000000004,$RhoC_amp,30.0,$RhoC_mod,1.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.003742000000000023,Normal
0.497001,,0.493084,0.54084,0.5212,$RhoC_amp,30.0,$RhoC_mod,2.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.047755999999999965,Normal
0.494799,,0.47615199999999996,0.5781149999999999,0.514799,$RhoC_amp,30.0,$RhoC_mod,2.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.10196299999999997,Normal
0.501999,,0.47989899999999996,0.5710120000000001,0.49259899999999995,$RhoC_amp,30.0,$RhoC_mod,3.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.09111300000000011,Normal
0.49199899999999996,,0.452709,0.603229,0.5004,$RhoC_amp,30.0,$RhoC_mod,3.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.15052000000000004,Normal
0.506799,,0.458147,0.6146590000000001,0.5121990000000001,$RhoC_amp,30.0,$RhoC_mod,4.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.15651200000000004,Normal
0.501401,,0.45548099999999997,0.6133660000000001,0.495801,$RhoC_amp,30.0,$RhoC_mod,4.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.1578850000000001,Normal
0.4982000000000001,,0.45932799999999996,0.614918,0.491001,$RhoC_amp,30.0,$RhoC_mod,5.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.15559,Normal
0.519,,0.690091,0.18858699999999998,0.5014,$RhoC_amp,35.0,$RhoC_mod,0.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.5015040000000001,Failed
0.49060000000000004,,0.578541,0.38793900000000003,0.5052,$RhoC_amp,35.0,$RhoC_mod,0.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.19060199999999994,Normal
0.505399,,0.5401739999999999,0.457031,0.500001,$RhoC_amp,35.0,$RhoC_mod,1.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.08314299999999991,Normal
0.492,,0.50346,0.515217,0.4928,$RhoC_amp,35.0,$RhoC_mod,1.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.011757000000000017,Normal
0.501799,,0.483252,0.5454009999999999,0.5107989999999999,$RhoC_amp,35.0,$RhoC_mod,2.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.0621489999999999,Normal
0.4908,,0.481225,0.567466,0.498601,$RhoC_amp,35.0,$RhoC_mod,2.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.08624100000000001,Normal
0.5049999999999999,,0.466333,0.5799899999999999,0.5004,$RhoC_amp,35.0,$RhoC_mod,3.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.1136569999999999,Normal
0.5019990000000001,,0.47178100000000006,0.588673,0.498,$RhoC_amp,35.0,$RhoC_mod,3.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.11689199999999994,Normal
0.5,,0.457461,0.600794,0.4856,$RhoC_amp,35.0,$RhoC_mod,4.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.14333300000000004,Normal
0.49439900000000003,,0.45148699999999997,0.611207,0.5024,$RhoC_amp,35.0,$RhoC_mod,4.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.15971999999999997,Normal
0.500799,,0.452198,0.607735,0.489799,$RhoC_amp,35.0,$RhoC_mod,5.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.15553700000000004,Normal
0.496801,,0.6915450000000001,0.197764,0.49839999999999995,$RhoC_amp,40.0,$RhoC_mod,0.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.4937810000000001,Failed
0.49179900000000004,,0.581407,0.37503999999999993,0.49539900000000003,$RhoC_amp,40.0,$RhoC_mod,0.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.20636700000000008,Normal
0.49680099999999994,,0.538481,0.449148,0.494401,$RhoC_amp,40.0,$RhoC_mod,1.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.089333,Normal
0.5005999999999999,,0.5134019999999999,0.5063650000000001,0.49999899999999997,$RhoC_amp,40.0,$RhoC_mod,1.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.007036999999999849,Normal
0.498399,,0.4968530000000001,0.5428440000000001,0.480999,$RhoC_amp,40.0,$RhoC_mod,2.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.045991000000000004,Normal
0.498,,0.481072,0.5730879999999999,0.5034,$RhoC_amp,40.0,$RhoC_mod,2.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.09201599999999993,Normal
0.509402,,0.472936,0.5824720000000001,0.5044010000000001,$RhoC_amp,40.0,$RhoC_mod,3.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.10953600000000008,Normal
0.49560199999999993,,0.47712099999999996,0.585042,0.501401,$RhoC_amp,40.0,$RhoC_mod,3.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.10792099999999999,Normal
0.507,,0.461217,0.593732,0.48740000000000006,$RhoC_amp,40.0,$RhoC_mod,4.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.13251500000000005,Normal
0.5064000000000001,,0.45920700000000003,0.6108589999999999,0.4944,$RhoC_amp,40.0,$RhoC_mod,4.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.1516519999999999,Normal
0.5069990000000001,,0.43729,0.627748,0.49899999999999994,$RhoC_amp,40.0,$RhoC_mod,5.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.19045799999999996,Normal
0.5152,,0.691813,0.191156,0.5062,$RhoC_amp,45.0,$RhoC_mod,0.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.500657,Failed
0.4918,,0.575623,0.378317,0.49939999999999996,$RhoC_amp,45.0,$RhoC_mod,0.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.19730599999999998,Normal
0.49259899999999995,,0.5379160000000001,0.46610100000000004,0.48819799999999997,$RhoC_amp,45.0,$RhoC_mod,1.0,JCAD_KO,Amplification_Gain_RhoC,2D,-0.07181500000000002,Normal
0.5105999999999999,,0.518429,0.509757,0.4948,$RhoC_amp,45.0,$RhoC_mod,1.5,JCAD_KO,Amplification_Gain_RhoC,2D,-0.008672000000000013,Normal
0.4994,,0.49980100000000005,0.545158,0.4918,$RhoC_amp,45.0,$RhoC_mod,2.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.04535699999999998,Normal
0.498,,0.479453,0.556623,0.49960000000000004,$RhoC_amp,45.0,$RhoC_mod,2.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.07716999999999996,Normal
0.49780100000000005,,0.474773,0.5784009999999999,0.511199,$RhoC_amp,45.0,$RhoC_mod,3.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.10362799999999994,Normal
0.5024,,0.46998399999999996,0.5949169999999999,0.499,$RhoC_amp,45.0,$RhoC_mod,3.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.12493299999999996,Normal
0.495198,,0.454667,0.608654,0.5019990000000001,$RhoC_amp,45.0,$RhoC_mod,4.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.15398700000000004,Normal
0.505599,,0.46783399999999997,0.5996870000000001,0.49060000000000004,$RhoC_amp,45.0,$RhoC_mod,4.5,JCAD_KO,Amplification_Gain_RhoC,2D,0.1318530000000001,Normal
0.500401,,0.45873,0.614541,0.5062,$RhoC_amp,45.0,$RhoC_mod,5.0,JCAD_KO,Amplification_Gain_RhoC,2D,0.15581099999999998,Normal
,,0.581631,0.230545,0.4998,$RhoC_amp,0.0,$RhoC_mod,0.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.351086,Failed
,,0.454743,0.4595890000000001,0.506799,$RhoC_amp,0.0,$RhoC_mod,0.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.0048460000000000725,Normal
,,0.406929,0.536896,0.49719899999999995,$RhoC_amp,0.0,$RhoC_mod,1.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.12996700000000005,Normal
,,0.38872399999999996,0.579976,0.516999,$RhoC_amp,0.0,$RhoC_mod,1.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.1912520000000001,Normal
,,0.36421499999999996,0.609886,0.490199,$RhoC_amp,0.0,$RhoC_mod,2.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.24567100000000008,Normal
,,0.35773,0.6222599999999999,0.4953989999999999,$RhoC_amp,0.0,$RhoC_mod,2.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.26452999999999993,Hyper
,,0.349143,0.638976,0.49279999999999996,$RhoC_amp,0.0,$RhoC_mod,3.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.289833,Hyper
,,0.336355,0.658436,0.498201,$RhoC_amp,0.0,$RhoC_mod,3.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.322081,Hyper
,,0.336121,0.664038,0.4988,$RhoC_amp,0.0,$RhoC_mod,4.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.327917,Hyper
,,0.337528,0.6624019999999999,0.497,$RhoC_amp,0.0,$RhoC_mod,4.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.32487399999999994,Hyper
,,0.333379,0.668581,0.498,$RhoC_amp,0.0,$RhoC_mod,5.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.335202,Hyper
,,0.576343,0.22612,0.5208,$RhoC_amp,5.0,$RhoC_mod,0.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.35022300000000006,Failed
,,0.456598,0.467194,0.49860000000000004,$RhoC_amp,5.0,$RhoC_mod,0.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.010595999999999994,Normal
,,0.413473,0.532886,0.4996,$RhoC_amp,5.0,$RhoC_mod,1.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.11941299999999999,Normal
,,0.370127,0.586387,0.5028,$RhoC_amp,5.0,$RhoC_mod,1.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.21626,Normal
,,0.361464,0.604298,0.5060009999999999,$RhoC_amp,5.0,$RhoC_mod,2.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.242834,Normal
,,0.35675100000000004,0.627542,0.49719900000000006,$RhoC_amp,5.0,$RhoC_mod,2.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.270791,Hyper
,,0.350882,0.642795,0.4934,$RhoC_amp,5.0,$RhoC_mod,3.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.291913,Hyper
,,0.334588,0.6544129999999999,0.49279999999999996,$RhoC_amp,5.0,$RhoC_mod,3.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.3198249999999999,Hyper
,,0.33696400000000004,0.6665179999999999,0.504601,$RhoC_amp,5.0,$RhoC_mod,4.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.3295539999999999,Hyper
,,0.324685,0.67923,0.512401,$RhoC_amp,5.0,$RhoC_mod,4.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.354545,Hyper
,,0.32196199999999997,0.6742699999999999,0.5056,$RhoC_amp,5.0,$RhoC_mod,5.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.35230799999999995,Hyper
,,0.5817859999999999,0.23040000000000002,0.49219999999999997,$RhoC_amp,10.0,$RhoC_mod,0.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.35138599999999987,Failed
,,0.450994,0.454347,0.514999,$RhoC_amp,10.0,$RhoC_mod,0.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.003352999999999995,Normal
,,0.40928200000000003,0.546735,0.5096,$RhoC_amp,10.0,$RhoC_mod,1.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.13745299999999994,Normal
,,0.392272,0.566515,0.4942,$RhoC_amp,10.0,$RhoC_mod,1.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.17424299999999998,Normal
,,0.35300899999999996,0.616957,0.49800000000000005,$RhoC_amp,10.0,$RhoC_mod,2.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.263948,Hyper
,,0.34515300000000004,0.634388,0.5012,$RhoC_amp,10.0,$RhoC_mod,2.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.2892349999999999,Hyper
,,0.342953,0.634692,0.4946,$RhoC_amp,10.0,$RhoC_mod,3.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.291739,Hyper
,,0.326652,0.665584,0.5084,$RhoC_amp,10.0,$RhoC_mod,3.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.33893199999999996,Hyper
,,0.335634,0.670079,0.509,$RhoC_amp,10.0,$RhoC_mod,4.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.334445,Hyper
,,0.328285,0.671559,0.5060009999999999,$RhoC_amp,10.0,$RhoC_mod,4.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.343274,Hyper
,,0.332943,0.6670400000000001,0.4886,$RhoC_amp,10.0,$RhoC_mod,5.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.3340970000000001,Hyper
,,0.581574,0.22470299999999999,0.5074,$RhoC_amp,15.0,$RhoC_mod,0.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.35687100000000005,Failed
,,0.44500100000000004,0.468349,0.4902,$RhoC_amp,15.0,$RhoC_mod,0.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.02334799999999998,Normal
,,0.403239,0.547504,0.5011990000000001,$RhoC_amp,15.0,$RhoC_mod,1.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.14426499999999998,Normal
,,0.38399,0.587602,0.5,$RhoC_amp,15.0,$RhoC_mod,1.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.20361199999999996,Normal
,,0.368055,0.611147,0.4846,$RhoC_amp,15.0,$RhoC_mod,2.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.24309199999999997,Normal
,,0.344909,0.63363,0.498199,$RhoC_amp,15.0,$RhoC_mod,2.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.288721,Hyper
,,0.35028600000000004,0.651791,0.49520000000000003,$RhoC_amp,15.0,$RhoC_mod,3.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.30150499999999997,Hyper
,,0.34944299999999995,0.6568240000000001,0.494201,$RhoC_amp,15.0,$RhoC_mod,3.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.3073810000000001,Hyper
,,0.338585,0.6630969999999999,0.501,$RhoC_amp,15.0,$RhoC_mod,4.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.3245119999999999,Hyper
,,0.33030000000000004,0.674428,0.492799,$RhoC_amp,15.0,$RhoC_mod,4.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.344128,Hyper
,,0.32621500000000003,0.672699,0.5018,$RhoC_amp,15.0,$RhoC_mod,5.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.346484,Hyper
,,0.593702,0.234267,0.48960000000000004,$RhoC_amp,20.0,$RhoC_mod,0.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.35943499999999995,Failed
,,0.457783,0.449985,0.4982,$RhoC_amp,20.0,$RhoC_mod,0.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.007797999999999972,Normal
,,0.41105499999999995,0.5356069999999999,0.49739999999999995,$RhoC_amp,20.0,$RhoC_mod,1.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.124552,Normal
,,0.38363,0.5853520000000001,0.503,$RhoC_amp,20.0,$RhoC_mod,1.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.20172200000000007,Normal
,,0.37741,0.604563,0.5078,$RhoC_amp,20.0,$RhoC_mod,2.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.22715299999999994,Normal
,,0.35451999999999995,0.621459,0.5014,$RhoC_amp,20.0,$RhoC_mod,2.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.26693900000000004,Hyper
,,0.34295,0.649384,0.5055999999999999,$RhoC_amp,20.0,$RhoC_mod,3.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.306434,Hyper
,,0.331535,0.6559609999999999,0.500401,$RhoC_amp,20.0,$RhoC_mod,3.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.3244259999999999,Hyper
,,0.34350400000000003,0.657016,0.49860099999999996,$RhoC_amp,20.0,$RhoC_mod,4.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.313512,Hyper
,,0.330467,0.668376,0.49119999999999997,$RhoC_amp,20.0,$RhoC_mod,4.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.33790899999999996,Hyper
,,0.33006,0.670875,0.4966,$RhoC_amp,20.0,$RhoC_mod,5.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.340815,Hyper
,,0.574179,0.23552499999999998,0.495,$RhoC_amp,25.0,$RhoC_mod,0.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.338654,Failed
,,0.46914500000000003,0.448724,0.4982,$RhoC_amp,25.0,$RhoC_mod,0.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,-0.020421000000000022,Normal
,,0.41056899999999996,0.5280199999999999,0.49119999999999997,$RhoC_amp,25.0,$RhoC_mod,1.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.11745099999999997,Normal
,,0.383788,0.577278,0.5022,$RhoC_amp,25.0,$RhoC_mod,1.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.19348999999999994,Normal
,,0.354883,0.626053,0.5024,$RhoC_amp,25.0,$RhoC_mod,2.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.27116999999999997,Hyper
,,0.361509,0.618223,0.4974,$RhoC_amp,25.0,$RhoC_mod,2.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.25671399999999994,Hyper
,,0.345877,0.645973,0.507599,$RhoC_amp,25.0,$RhoC_mod,3.0,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.30009600000000003,Hyper
,,0.33008499999999996,0.656026,0.4924,$RhoC_amp,25.0,$RhoC_mod,3.5,DSP_JCAD_DKO,Amplification_Gain_RhoC,2D,0.32594100000000004,Hyper
