Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
661,739.9075555555555,862.8017777777778,1.8104939788218948,75.74403546529659,41.83611564098321,214.16652224137047,2250.0,0.6164377311347172
662,749.7238996929376,3323.7923490276357,1.9559790831254484,209.77525584850778,107.2482101972732,726.1269837220809,7816.0,0.18628130118591116
663,733.5652398143372,82.99638989169675,1.4946801394985865,61.81281462233855,41.35521238883565,177.53910524340094,1939.0,0.7730358223030199
664,800.7127099777373,1108.993118801862,5.686451983558954,288.154200078066,50.673812231457596,721.4589821842953,9882.0,0.23857856609232883
666,812.9584298759711,2033.9118168188634,3.441074344139583,194.9973324969489,56.6675732621251,533.8599564173221,7337.0,0.3234995566091024
667,834.8774799493457,738.4470240607851,3.6228063394613543,232.31236124080775,64.1249737007329,616.6477990022522,9476.0,0.3131558612243526
668,733.0,955.6564705882353,2.1280122582737055,62.09669744512872,29.180610780646088,175.36753236814712,1275.0,0.5209807382737714
670,751.3826761473821,943.5675500969619,3.292709131575918,81.95612384591425,24.890180265236292,191.40916292848976,1547.0,0.5306091437471306
671,768.1719015280136,996.6786926994906,2.2995381365352237,85.25813198001867,37.07619831366633,225.16652224137044,2356.0,0.5839524837575524
672,787.8472939217319,221.22264779350542,4.900516319023737,232.7278651389499,47.49047855131174,552.4701294725885,6005.0,0.24723233578255902
673,807.1974744760881,460.2350886620097,4.5672163639011,190.0713960377757,41.61646414215983,448.4629867976521,3722.0,0.23255893116030893
674,797.9875808538163,798.4160413971539,3.4387764810281647,134.96243573932392,39.24722542564654,361.8122292025696,3865.0,0.3710162047365713
678,767.7595921652804,3010.8749664609604,5.489722910653364,168.31025170896135,30.659152465115906,385.0193359837562,3727.0,0.31593968108008913
679,763.4556106354214,144.20820189274448,2.0045713434234065,76.42767020901114,38.12669000769411,197.62236636408616,2219.0,0.7139946796664106
680,788.1182563659905,293.19939577039275,2.147545227813164,82.69310874941907,38.505875302856886,250.75840533340724,2317.0,0.46304681268243086
681,773.4689075630253,1224.7775910364146,3.6295674711111476,131.5989705628522,36.25748015715073,314.01933598375615,3570.0,0.4549517064140046
682,782.7,1905.2880503144654,7.275031236309719,189.95158535124597,26.110071445906186,429.25082938258225,3180.0,0.21687759972647536
683,778.0378619153674,598.5331848552338,2.804165462680609,93.97291744482521,33.5119017388485,245.62236636408616,2245.0,0.46761710313883637
